,cvxopt,ecos,osqp,quadprog,scs
35,0.001445770263671875,0.001577138900756836,0.0014030933380126953,0.00010609626770019531,0.0018570423126220703
36,0.0013251304626464844,0.0019140243530273438,0.0015327930450439453,0.0001399517059326172,0.0019469261169433594
37,0.0012760162353515625,0.0023200511932373047,0.001928091049194336,0.00011420249938964844,0.0024449825286865234
38,0.0015411376953125,0.0017371177673339844,0.0021507740020751953,0.0001857280731201172,0.0024662017822265625
39,0.0010309219360351562,0.0017688274383544922,0.002135038375854492,0.0001499652862548828,0.002811908721923828
40,0.0020208358764648438,0.003652811050415039,0.0018198490142822266,0.00013685226440429688,0.0023107528686523438
41,0.0012078285217285156,0.002057313919067383,0.0017650127410888672,0.00013113021850585938,0.0022008419036865234
42,0.0012030601501464844,0.001971006393432617,0.0020329952239990234,0.0002040863037109375,0.0021817684173583984
43,0.0011761188507080078,0.0021500587463378906,0.001523733139038086,0.00013327598571777344,0.002602100372314453
44,0.001232147216796875,0.002086162567138672,0.0016169548034667969,0.0002219676971435547,0.002517223358154297
45,0.0012001991271972656,0.002619028091430664,0.0017368793487548828,0.0001728534698486328,0.002913951873779297
46,0.0013339519500732422,0.002585172653198242,0.0016088485717773438,0.00019288063049316406,0.0023050308227539062
47,0.0015368461608886719,0.0022430419921875,0.001669168472290039,0.00016999244689941406,0.0027027130126953125
48,0.0012249946594238281,0.0026302337646484375,0.0018002986907958984,0.00015687942504882812,0.002380847930908203
49,0.0016179084777832031,0.002390146255493164,0.00164794921875,0.00016617774963378906,0.0026497840881347656
50,0.0014121532440185547,0.002499103546142578,0.0016922950744628906,0.00020599365234375,0.002707958221435547
51,0.0013959407806396484,0.0027801990509033203,0.0017230510711669922,0.0001857280731201172,0.0036139488220214844
52,0.001252889633178711,0.0025568008422851562,0.0017590522766113281,0.000225067138671875,0.0037767887115478516
53,0.0014872550964355469,0.0030012130737304688,0.0017993450164794922,0.0002040863037109375,0.0030908584594726562
54,0.0013020038604736328,0.0028700828552246094,0.0018489360809326172,0.0002522468566894531,0.0032777786254882812
55,0.0014452934265136719,0.002785921096801758,0.0018091201782226562,0.00021195411682128906,0.003222942352294922
56,0.0013070106506347656,0.0032329559326171875,0.001928091049194336,0.000186920166015625,0.0037240982055664062
57,0.0014660358428955078,0.0034821033477783203,0.00189971923828125,0.00021696090698242188,0.003134012222290039
58,0.0015439987182617188,0.003367900848388672,0.001898050308227539,0.00021219253540039062,0.003862142562866211
59,0.0013492107391357422,0.0032472610473632812,0.001905202865600586,0.00022077560424804688,0.0032958984375
60,0.0015439987182617188,0.0037758350372314453,0.002170085906982422,0.00043201446533203125,0.0035338401794433594
61,0.0015518665313720703,0.003282785415649414,0.0019690990447998047,0.0003159046173095703,0.005019187927246094
62,0.0018157958984375,0.004017353057861328,0.002315044403076172,0.00032401084899902344,0.004575014114379883
63,0.0017361640930175781,0.003549814224243164,0.002026081085205078,0.0002810955047607422,0.0043468475341796875
64,0.0017888545989990234,0.0037817955017089844,0.0020160675048828125,0.0002963542938232422,0.004086971282958984
65,0.002094745635986328,0.004152774810791016,0.002008676528930664,0.000370025634765625,0.005290031433105469
66,0.0019311904907226562,0.004014730453491211,0.0020830631256103516,0.0005409717559814453,0.0042150020599365234
67,0.0019698143005371094,0.00467681884765625,0.0024793148040771484,0.0003871917724609375,0.004420280456542969
68,0.002340078353881836,0.004241943359375,0.0023488998413085938,0.00036406517028808594,0.003938198089599609
69,0.0023119449615478516,0.0046329498291015625,0.002441883087158203,0.0004980564117431641,0.004999876022338867
70,0.0022962093353271484,0.004747867584228516,0.002286672592163086,0.0004489421844482422,0.004949092864990234
71,0.002794981002807617,0.004669189453125,0.0022220611572265625,0.0004730224609375,0.005514860153198242
72,0.0018658638000488281,0.005280017852783203,0.0023102760314941406,0.0005118846893310547,0.004882097244262695
73,0.0022759437561035156,0.005641937255859375,0.002759218215942383,0.0004661083221435547,0.004476070404052734
74,0.0024809837341308594,0.005534172058105469,0.0024619102478027344,0.0009517669677734375,0.00553441047668457
75,0.0024330615997314453,0.00574183464050293,0.002492189407348633,0.0005950927734375,0.005307912826538086
76,0.0022649765014648438,0.005452156066894531,0.0025610923767089844,0.0006091594696044922,0.005120038986206055
77,0.0025110244750976562,0.00557708740234375,0.0023908615112304688,0.0005979537963867188,0.005468130111694336
78,0.0024733543395996094,0.0060689449310302734,0.002582073211669922,0.0005650520324707031,0.005776166915893555
79,0.0022089481353759766,0.006119251251220703,0.002732992172241211,0.0006411075592041016,0.006337642669677734
80,0.0024111270904541016,0.006330728530883789,0.0026531219482421875,0.0006561279296875,0.006263017654418945
81,0.002218008041381836,0.005856037139892578,0.0025641918182373047,0.0007288455963134766,0.0060291290283203125
82,0.0020852088928222656,0.005991220474243164,0.002584695816040039,0.0007569789886474609,0.0068089962005615234
83,0.0022568702697753906,0.0069119930267333984,0.0028638839721679688,0.0007889270782470703,0.0074880123138427734
84,0.0024619102478027344,0.008129119873046875,0.0026810169219970703,0.000843048095703125,0.00770878791809082
85,0.002663850784301758,0.007525920867919922,0.0027840137481689453,0.0008268356323242188,0.007398128509521484
86,0.0028460025787353516,0.006871938705444336,0.0032160282135009766,0.0008702278137207031,0.00723576545715332
87,0.002767801284790039,0.006943941116333008,0.0028209686279296875,0.0009338855743408203,0.009250879287719727
88,0.0022699832916259766,0.0079498291015625,0.0029740333557128906,0.0012011528015136719,0.008639097213745117
89,0.002499103546142578,0.008253097534179688,0.0028791427612304688,0.0009961128234863281,0.00938105583190918
90,0.0025870800018310547,0.008041143417358398,0.0028722286224365234,0.000946044921875,0.008750200271606445
91,0.0024771690368652344,0.008700132369995117,0.0030608177185058594,0.0009760856628417969,0.009409189224243164
92,0.0028378963470458984,0.008674144744873047,0.0030791759490966797,0.0011749267578125,0.008445978164672852
93,0.0028285980224609375,0.011090278625488281,0.0034041404724121094,0.0013310909271240234,0.00864410400390625
94,0.0033740997314453125,0.010256052017211914,0.003264188766479492,0.001196146011352539,0.010862112045288086
95,0.0031130313873291016,0.009192943572998047,0.003154277801513672,0.0015659332275390625,0.009791851043701172
96,0.003590822219848633,0.009330987930297852,0.0033740997314453125,0.001332998275756836,0.010388851165771484
97,0.0028002262115478516,0.011660099029541016,0.003312826156616211,0.0013592243194580078,0.014477729797363281
98,0.003767728805541992,0.013537168502807617,0.0034513473510742188,0.0020041465759277344,0.03592205047607422
99,0.003300189971923828,0.013818740844726562,0.00434112548828125,0.002290010452270508,0.011667251586914062
