,cvxopt,ecos,osqp,quadprog,scs
32,0.0009169578552246094,0.0015492439270019531,0.0014040470123291016,9.083747863769531e-05,0.0020749568939208984
33,0.0009739398956298828,0.001550912857055664,0.0014400482177734375,9.799003601074219e-05,0.0028519630432128906
34,0.0010886192321777344,0.0016200542449951172,0.0016369819641113281,8.916854858398438e-05,0.0018651485443115234
35,0.0014472007751464844,0.001971006393432617,0.0020608901977539062,0.00010204315185546875,0.001898050308227539
36,0.0010972023010253906,0.0016701221466064453,0.0014209747314453125,9.393692016601562e-05,0.0019249916076660156
37,0.001096963882446289,0.0016129016876220703,0.0014340877532958984,0.00010204315185546875,0.002093791961669922
38,0.0012221336364746094,0.002054929733276367,0.00145721435546875,0.00011491775512695312,0.0023012161254882812
39,0.0011210441589355469,0.0017600059509277344,0.002093791961669922,0.00011801719665527344,0.0024471282958984375
40,0.0014011859893798828,0.0019788742065429688,0.0015001296997070312,0.00012183189392089844,0.0022690296173095703
41,0.0012390613555908203,0.0019969940185546875,0.0020990371704101562,0.0001819133758544922,0.0022640228271484375
42,0.0011479854583740234,0.00197601318359375,0.0015158653259277344,0.00013303756713867188,0.002742767333984375
43,0.001531839370727539,0.0025169849395751953,0.0016150474548339844,0.00013899803161621094,0.002203226089477539
44,0.0012211799621582031,0.002054929733276367,0.0017099380493164062,0.00015473365783691406,0.002174854278564453
45,0.0015790462493896484,0.0022373199462890625,0.0024178028106689453,0.00017905235290527344,0.003010988235473633
46,0.0011980533599853516,0.0022110939025878906,0.0016541481018066406,0.0001900196075439453,0.0026721954345703125
47,0.0017178058624267578,0.002209901809692383,0.001641988754272461,0.00021314620971679688,0.0029408931732177734
48,0.0014848709106445312,0.002808809280395508,0.001825094223022461,0.0001800060272216797,0.0028181076049804688
49,0.001310110092163086,0.0026340484619140625,0.001672983169555664,0.00017309188842773438,0.0029642581939697266
50,0.0016510486602783203,0.002894878387451172,0.0016870498657226562,0.0002377033233642578,0.0027039051055908203
51,0.0012378692626953125,0.002791881561279297,0.0021049976348876953,0.0001609325408935547,0.0029287338256835938
52,0.0014929771423339844,0.0028688907623291016,0.002619028091430664,0.0001957416534423828,0.004082918167114258
53,0.0012590885162353516,0.003270864486694336,0.0018229484558105469,0.00019407272338867188,0.0035610198974609375
54,0.0012726783752441406,0.0028982162475585938,0.0020377635955810547,0.00023794174194335938,0.004464864730834961
55,0.0014100074768066406,0.003206014633178711,0.0018749237060546875,0.0002238750457763672,0.0033516883850097656
56,0.002162933349609375,0.003187894821166992,0.0018239021301269531,0.00023984909057617188,0.003011941909790039
57,0.0014758110046386719,0.0030488967895507812,0.0018200874328613281,0.0002498626708984375,0.0035190582275390625
58,0.0019631385803222656,0.003520965576171875,0.0018579959869384766,0.0002570152282714844,0.0032172203063964844
59,0.0015711784362792969,0.0038208961486816406,0.001901865005493164,0.000247955322265625,0.0052869319915771484
60,0.002424001693725586,0.004261970520019531,0.0025780200958251953,0.0003819465637207031,0.0036869049072265625
61,0.0014789104461669922,0.0035338401794433594,0.0018780231475830078,0.0002391338348388672,0.003732919692993164
62,0.001519918441772461,0.003493785858154297,0.0022847652435302734,0.0002799034118652344,0.0038590431213378906
63,0.002090930938720703,0.0038909912109375,0.002187013626098633,0.00041604042053222656,0.0042209625244140625
64,0.0015969276428222656,0.004194021224975586,0.0025162696838378906,0.0004928112030029297,0.004230022430419922
65,0.0018701553344726562,0.004014015197753906,0.002035856246948242,0.0003418922424316406,0.003751039505004883
66,0.0018091201782226562,0.00476384162902832,0.002050161361694336,0.0003180503845214844,0.004205942153930664
67,0.0020799636840820312,0.004775285720825195,0.0021860599517822266,0.0004069805145263672,0.004561901092529297
68,0.002214193344116211,0.004856109619140625,0.002973318099975586,0.0002980232238769531,0.0052030086517333984
69,0.0021109580993652344,0.005115032196044922,0.0021309852600097656,0.00048089027404785156,0.005114078521728516
70,0.0025119781494140625,0.004256010055541992,0.0021572113037109375,0.0006701946258544922,0.005052089691162109
71,0.002428293228149414,0.00472712516784668,0.0022220611572265625,0.0006139278411865234,0.0045931339263916016
72,0.0018181800842285156,0.004706621170043945,0.002458810806274414,0.00046896934509277344,0.004953145980834961
73,0.0023758411407470703,0.0051877498626708984,0.002292156219482422,0.0005488395690917969,0.0052890777587890625
74,0.002566814422607422,0.005063295364379883,0.0023229122161865234,0.0006279945373535156,0.005586862564086914
75,0.0024797916412353516,0.005999088287353516,0.0024590492248535156,0.0005290508270263672,0.0074040889739990234
76,0.002323150634765625,0.005257844924926758,0.003062009811401367,0.0006110668182373047,0.006082057952880859
77,0.0032150745391845703,0.006064891815185547,0.003317117691040039,0.0006780624389648438,0.0074541568756103516
78,0.002481222152709961,0.008063316345214844,0.0027952194213867188,0.0005819797515869141,0.008241891860961914
79,0.002414226531982422,0.007551908493041992,0.0027468204498291016,0.0006861686706542969,0.006254911422729492
80,0.0026466846466064453,0.006410837173461914,0.002746105194091797,0.0007059574127197266,0.006888866424560547
81,0.0024220943450927734,0.006582975387573242,0.0032711029052734375,0.0007359981536865234,0.006647825241088867
82,0.002319812774658203,0.006453037261962891,0.002747058868408203,0.0008261203765869141,0.0069921016693115234
83,0.002421140670776367,0.007619142532348633,0.0027151107788085938,0.0008099079132080078,0.006776094436645508
84,0.0022859573364257812,0.00745701789855957,0.0028438568115234375,0.0006878376007080078,0.007339954376220703
85,0.0022330284118652344,0.006628990173339844,0.002857208251953125,0.0011911392211914062,0.006852865219116211
86,0.002562999725341797,0.00783991813659668,0.002809762954711914,0.0008800029754638672,0.007172107696533203
87,0.002679109573364258,0.0076677799224853516,0.002759218215942383,0.0009458065032958984,0.007298946380615234
88,0.002540111541748047,0.008282184600830078,0.002804994583129883,0.0012269020080566406,0.008866071701049805
89,0.002893209457397461,0.00845789909362793,0.002835988998413086,0.001154184341430664,0.009233951568603516
90,0.0027730464935302734,0.008760929107666016,0.0029048919677734375,0.0010781288146972656,0.00989985466003418
91,0.002397298812866211,0.009079217910766602,0.0029697418212890625,0.001013040542602539,0.009569168090820312
92,0.0031156539916992188,0.009052276611328125,0.0030641555786132812,0.0012660026550292969,0.008662939071655273
93,0.0031239986419677734,0.011028051376342773,0.003349781036376953,0.0011909008026123047,0.012258052825927734
94,0.0028002262115478516,0.009158134460449219,0.0033228397369384766,0.001291036605834961,0.009027957916259766
95,0.0032498836517333984,0.009716987609863281,0.003209829330444336,0.0011861324310302734,0.009532928466796875
96,0.0030088424682617188,0.00880289077758789,0.003226757049560547,0.0013151168823242188,0.010583877563476562
97,0.002747058868408203,0.010271072387695312,0.00322723388671875,0.0016238689422607422,0.010551929473876953
98,0.0031528472900390625,0.009758949279785156,0.003258943557739258,0.0014600753784179688,0.012665033340454102
99,0.003120899200439453,0.01069331169128418,0.0035219192504882812,0.001476287841796875,0.010638713836669922
